,Mean_G,RMS_G,Median_G,Variance_G,Std_G,Skewness_G,Kurtosis_G,Contrast_G,Entropy_G,Energy_G,Homogeneity_G,Correlation_G,IDM_G,Smoothness_G
277,0.4682809268727022,0.4983353524033753,0.4862745098039216,0.0290510969822392,0.1704438235379599,-0.6744398432530674,0.5221644038355935,7.326603105308386,621.1614430147059,0.012678956896478,0.09715196360036207,0.8358660107911584,0.001607332615237794,0.009477579177012443
278,0.5104753681257659,0.5407443314473374,0.5333333333333333,0.03181933052929155,0.1783797368797576,-0.7765871470471163,0.3385308658238269,7.388324768268754,616.0736366421571,0.01168894590418327,0.08701463731563305,0.8514432329818409,0.00162058283407916,0.009400447542929177
279,0.5335768755744486,0.574898930455842,0.592156862745098,0.04580449809148043,0.2140198544329017,-0.8044327331044224,-0.4339187181565132,7.372882031551326,603.30546875,0.01952114910857513,0.159233083564796,0.8989492165885477,0.001654845696760208,0.009205710884467946
280,0.5550275056258491,0.564036573597406,0.5739130434782609,0.01008172435424993,0.100407790306579,-0.5191230645469616,1.100871848346344,6.485122438008171,43.85076593137256,0.04263622876348069,0.3510576056977545,0.9666279202398174,0.02231737871312607,0.0006690624579128418
281,0.4952534395105699,0.523569165580814,0.5372549019607843,0.02884870179994007,0.1698490559289043,-0.8361760798228703,-0.0607640929009019,7.212757648454741,565.9457873774511,0.01257990458482201,0.0864458763368821,0.8493934518421252,0.001763876214726513,0.008635347676400765
282,0.5154469807942708,0.5530377227986771,0.5333333333333333,0.04016513282841703,0.2004124068724714,-0.4351494897537257,-0.4045710013898827,7.569222746633026,735.772824754902,0.01111969870780736,0.1005897494133282,0.8593430452089811,0.001357290957357411,0.01122682162772138
283,0.484159641639859,0.5010194565531586,0.4862745098039216,0.01660993725198555,0.1288795455143505,-1.050584168479391,1.892364485044488,6.839686059937698,381.5475030637255,0.01547272371620151,0.096078832119986,0.8236491577293444,0.002614160176629291,0.005821878183565057
284,0.4651450747535342,0.5199424775847481,0.4904761904761905,0.05398023942949529,0.2323364789039708,-0.2401603396866472,-1.142284239466951,7.353800327255904,213.3255974264706,0.01857796503776699,0.1743711508770551,0.9696195864657647,0.004666202733410523,0.003254174452668191
285,0.531350648169424,0.5571001167972905,0.5568627450980392,0.02802702882548781,0.1674127498892716,-1.103442188882974,1.517013706644603,7.198203245864773,586.1788449754903,0.01396312849085113,0.1107807992411723,0.8395987681021602,0.001703099130953433,0.008944271152369284
286,0.4583946904049644,0.4724537128796311,0.4556962025316456,0.01308681862228572,0.1143976338141909,0.2592816730369685,0.6824674462930473,6.706405787920361,359.8440410539216,0.01848187164544475,0.1095956539280525,0.7891216322987438,0.002771422296874585,0.005490779753818089
287,0.5269124436276154,0.545093471787988,0.5021459227467812,0.01949016973625707,0.1396071980101924,1.220482571138215,1.769579151839006,6.815417184779374,54.92414215686274,0.0297025618675005,0.2804666224709205,0.9783757271410551,0.01789086727134016,0.0008379942247474344
288,0.479403387331495,0.5106796650740651,0.5019607843137255,0.0309661125352478,0.1759719083696253,-0.7891687238811856,0.5525801806502253,7.311821080053943,1308.336427696079,0.01201500018889386,0.05922201376289415,0.6757243196090771,0.0007637526577091823,0.01996353876351256
289,0.552948914883986,0.573551872756902,0.5278969957081545,0.02320924827157182,0.1523458180311223,-0.05444204728774432,-0.6838542646372896,7.035077959124221,54.3960631127451,0.02625723565968394,0.2755162959072765,0.9820388502819385,0.01806038479202699,0.0008299551008721067
290,0.9215180640127144,0.9383455522189433,1.0,0.03129683306733249,0.1769091096222365,-2.549830795212008,5.826543823430615,3.437982004192343,651.3890012254903,0.5479188932765499,0.6107357103408887,0.8404636275940943,0.001534116254873217,0.009939407366630505
291,0.4701562021292892,0.5022385053346157,0.4784313725490196,0.03119666184011169,0.1766257677693481,-0.3377220059107113,0.1672994303886144,7.47054051170775,1768.391452205883,0.00867061378015898,0.03927970935863193,0.5648420404039742,0.0005651688319811688,0.02698303315946055
292,0.5158529244217217,0.5328240161520651,0.5294117647058824,0.01779719255397347,0.1334061188775593,-0.8025105553634873,1.500982298996882,7.007505846126606,794.4338235294117,0.01187293441408091,0.05829645512037657,0.6572008767584451,0.001257194372435878,0.01212195439322184
293,0.5839547878358422,0.6016332254583463,0.5487804878048781,0.02095934373900989,0.144773422073977,0.3998973968866798,-0.6346537565321708,7.024425070361305,115.7122242647059,0.01828867059614131,0.1496842604773169,0.9575823809669328,0.008569425608184527,0.001765616378349118
294,0.4741281546798407,0.482914275666586,0.4745098039215686,0.008408690582472445,0.09169891265697999,0.001153731234093759,1.029608946075825,6.538180168680314,555.4952359068628,0.01829647012830873,0.09537589092149448,0.4915069320821195,0.001797019659093509,0.008476161583652954
295,0.9190555946499694,0.9279230558514175,0.9803921568627451,0.01637801152322426,0.127976605374671,-2.382885226556311,6.743672989116179,5.200004743070509,643.535431985294,0.2355153329185816,0.3734120694160669,0.6985383025114846,0.001552072216919963,0.009819571251495069
296,0.5405960083007812,0.5493322744808313,0.553763440860215,0.009521903595544973,0.09758024182971148,-0.4810553616679896,0.5083840000235877,6.174338026760476,506.7238817401961,0.02088553149426105,0.07770028630544973,0.5907042035075379,0.001969655502267175,0.007731973435532807
297,0.461317533605239,0.4901475712730206,0.4745098039215686,0.02743077481322002,0.1656223862079641,-0.5697659499191376,0.1819928802666015,7.206819860341681,729.5666207107844,0.01540181152204387,0.09819321186419261,0.795346465525472,0.001368829418294205,0.01113186462197964
298,0.6864778406479779,0.6979865821413912,0.7098039215686275,0.0159334431487103,0.1262277431815617,-1.770853995896756,5.275577539599439,6.782730610456011,584.8546415441177,0.01525810654981904,0.07604822274454079,0.7184657802144059,0.001706952499731641,0.008924142721118761
299,0.5095730929904514,0.5380920761179109,0.5511111111111111,0.02987834528102827,0.1728535370798882,-0.5203610622116305,-0.7877164919933275,7.116098023398381,198.8372549019608,0.01778162098151887,0.1536380822482051,0.9488968026289994,0.005004517245392966,0.003033422645409146
300,0.4904278325099571,0.529245649218868,0.5372549019607843,0.03958149831668644,0.1989509947617414,-0.5815770378287833,-0.668500359006551,7.461271733370213,1014.130499387255,0.01158454932737014,0.08124948410617577,0.8032457801025277,0.0009851062623137687,0.01547363036978877
301,0.4874670290479474,0.5142059744522778,0.5215686274509804,0.02678367975358419,0.1636572019606354,-1.124778941240803,1.316550256967536,7.101190561385261,711.3307598039216,0.01643673735152667,0.1240404599290355,0.7961511244621547,0.001403874620539596,0.01085366879894568
302,0.9423745548023897,0.9531780944792957,0.996078431372549,0.02047867825617874,0.1431037325026106,-3.993747858631308,17.03707789121667,4.159329212299984,505.2066329656863,0.3902150614728338,0.5000799645909711,0.8108684192158365,0.001977001861947016,0.007708794859759666
303,0.5202138264973958,0.5476192146986467,0.5490196078431373,0.02926437902809985,0.1710683460728485,-1.166830225193072,1.272916523519179,7.155059704153603,659.6024969362745,0.01519169222355891,0.11503471406026,0.8270875493419513,0.001513804446530432,0.01006427710225984
304,0.4317733205425802,0.4432822029560328,0.4345549738219895,0.01007091112518778,0.1003539292962053,0.09522668156341506,-0.020241671803924,6.288084919539872,435.9868719362745,0.01898613947110607,0.08223156688862704,0.6692162958024344,0.002288497696292983,0.006652619097863783
305,0.5569074811978578,0.5786666625468063,0.5746606334841629,0.02470916372891718,0.1571914874569141,0.2198618436647299,-0.6632911289984817,7.007303166061609,48.20211397058825,0.03130846397011614,0.3136569549709846,0.9850303788358792,0.0203372710635258,0.0007353906135652351
306,0.486279296875,0.4975567236670225,0.4862745098039216,0.01109513869701739,0.1053334642790096,0.1480246250132846,0.859240847832524,6.765049272608925,818.8832873774512,0.01317138311511471,0.05158936894452305,0.4328477153212953,0.001219705390514451,0.01249500981291419
307,0.506567502489277,0.5416925699502926,0.5411764705882353,0.03682020576112904,0.1918859186108481,-0.5838056006571468,-0.3880988184171272,7.479549438268405,1112.077619485294,0.009931811758986182,0.06300221015142736,0.7678576399609531,0.0008984179588306418,0.01696779214240674
308,0.4646894267961091,0.4931876714609061,0.4784313725490196,0.02729781590493432,0.165220506914046,-0.3588659380789221,-0.08176747834707454,7.310845707702708,1133.385753676471,0.01092908653721647,0.06027750458450678,0.6813029184575039,0.0008815428360387769,0.01729357749894004
309,0.5803906863138555,0.606961285736376,0.5799086757990868,0.03154865362288635,0.17761940666179,0.1092644477979415,-0.874088829346797,7.223781415261455,57.20863970588236,0.02232938897641996,0.2498580545690277,0.9860890893368798,0.01718617308012142,0.0008728681133486408
310,0.4799003790860152,0.4938547726304742,0.4676616915422885,0.01358816260299626,0.1165682744274627,-0.02251914398084832,-0.1274297670834943,6.547921956746148,60.32633272058825,0.03283775671786632,0.277208429519797,0.9658871118510143,0.0163149450131609,0.0009200909178595172
311,0.936715638403799,0.9521617779286193,0.996078431372549,0.02917586411795264,0.1708094380236427,-3.756597400691788,13.68149733147795,4.066105522759642,447.7272212009804,0.3687134637216803,0.502493622527904,0.8824084906667843,0.002230358034347833,0.006831774327102641
312,0.6665474666104771,0.6772634694440435,0.6348547717842323,0.01440028179853765,0.1200011741548292,-0.3993108194932938,0.700547285552847,6.572559753330721,63.42244178921569,0.02825710908309448,0.2254097791323046,0.9662190262351948,0.01552935261106781,0.0009677434693706845
313,0.5018090142144097,0.5539972315099931,0.4711111111111111,0.05510064577389922,0.2347352674267316,0.09335448046724247,-1.148078261323139,7.450372168879439,205.2960018382352,0.02460384265156642,0.2408382064120652,0.971357139918813,0.004847981880752126,0.003130150299597359
314,0.4685947193818934,0.5253392666768132,0.5176470588235295,0.05640033407993644,0.2374875451048674,-0.5635856090295641,-0.8820040427104376,7.486235629981362,559.5209865196077,0.02073036522518408,0.1992731185744196,0.9237115605670677,0.001784120504887982,0.008535243686516324
315,0.5832678721501278,0.6000276137027276,0.5961538461538461,0.01983172652325207,0.1408251629619226,-0.6385953445285917,-0.03875403676929601,6.724091541844508,194.3960324754902,0.02523592192658452,0.1847581534448385,0.9247092691825343,0.005118472246827515,0.002966147284293802
316,0.6160458476603532,0.6415318685934555,0.6470588235294118,0.03205065200144753,0.1790269588677849,-0.683308032165449,-0.3101069537359962,7.277296913655056,30.30975796568628,0.02346769729019835,0.2819489504387424,0.9927569024853046,0.03196288187002319,0.0004600806685213983
317,0.7105645514153816,0.7221378544103568,0.70995670995671,0.01658109904425143,0.1287676164423782,-0.8741016667775667,1.730538261858166,6.736607864580605,40.85511642156862,0.02949692309397654,0.276327844110953,0.9811050792367352,0.02390879111871778,0.0006233435669274389
318,0.4766245524088542,0.5034675346123619,0.4862745098039216,0.02630859444970934,0.1621992430614562,-0.3805515043868591,0.3537523968800143,7.352817512260486,1863.931479779412,0.008984032185300582,0.03841217969813907,0.4557695147315794,0.0005362153131191255,0.02844132571429607
319,0.5537120225694444,0.5794211852071842,0.5422222222222223,0.0291319059289532,0.1706807134065041,0.223686036652642,-0.2066733082790759,7.209112943268179,35.4383118872549,0.02974748083857437,0.3247415917180558,0.9906766600924853,0.02746606509494148,0.0005402990541986974
320,0.5300087124693628,0.540480566225642,0.5294117647058824,0.01121000717415896,0.1058773213401197,-0.3674941096131613,2.14999760317093,6.73861407108428,790.3037071078433,0.01338974227911554,0.05188310449465721,0.457885830135273,0.001263758671190735,0.01205888021271855
321,0.6254003492452331,0.6390507247747662,0.6101694915254238,0.01726023199909448,0.131378202145921,0.1343121625271038,0.4728695037669723,6.823714768669904,37.73371629901962,0.03278448255520343,0.2907666483497007,0.9832359147875469,0.02583917112751722,0.0005755906735941831
322,0.5329677207797181,0.5545900601482011,0.5490196078431373,0.02351554342205767,0.1533477858400886,-0.9075594544265027,1.388338398650797,7.183854128668022,398.5555606617646,0.01592648162103795,0.1448782381791068,0.8698344970998226,0.002502880601700511,0.006081096466107209
323,0.4889314539292279,0.5233544271754907,0.5215686274509804,0.03484588980283738,0.1866705381222152,-0.6375485622951154,-0.1809322935372681,7.38703084845854,985.0879595588239,0.01196750551346726,0.07377247383383369,0.7828070338558523,0.001014120623622218,0.01503015707095498
324,0.5404249267578125,0.5471435907389566,0.544,0.007307007425531745,0.08548103547297345,0.2396806934723371,1.245375952753262,6.412122421096823,137.6821691176471,0.02347541547406826,0.1543295794679881,0.8557268731170297,0.007211953129660333,0.002100859779373286
325,0.6598412008846508,0.6767063424922376,0.7058823529411765,0.02254106358432357,0.1501368162188194,-0.8793943830131751,0.2335135196474587,7.096731085950641,298.0326746323529,0.02063512937842622,0.14973669612077,0.8985721366630521,0.003344346942224219,0.004547207079385936
326,0.4858928007238051,0.5325624813037526,0.5607843137254902,0.04753098269718634,0.2180160147722785,-0.7494231495577449,-0.6543103940324926,7.125159934172463,705.7834099264705,0.02872115601765424,0.1408063201877872,0.8858600436762735,0.001414918098017444,0.01076792681273553
327,0.5342236088771445,0.5534317482216091,0.5607843137254902,0.02089183565790621,0.1445400832222889,-1.621521031444759,3.593379996516967,6.822431452337442,529.9823069852941,0.020166191966082,0.1482093793342741,0.8053250195201856,0.001883373452024031,0.008086667862595109
328,0.5376285926968444,0.5645957093402514,0.5490196078431373,0.02972381132023222,0.1724059492019699,-0.4278368456332353,-0.1051248147059138,7.447457638495772,1110.274264705883,0.00905930728007656,0.05046937423580293,0.7132602354176394,0.0008998752009348726,0.01694136171049221
329,0.5160570094194362,0.5403250593482363,0.4814814814814815,0.02563633278874299,0.1601134997079977,0.4374258440022125,-0.8382595002203224,6.79071819801654,280.4619485294117,0.01743593604969259,0.09918635527958829,0.9157386452051475,0.00355309823163909,0.004279508859961824
330,0.4914700377221201,0.5227232179551227,0.5137254901960784,0.03169676461077651,0.1780358520376626,-0.7412794273485559,0.1792873080694259,7.306354161900979,739.4992647058825,0.01339191525014946,0.09108649897003876,0.82088750202608,0.001350464656714313,0.01128308491425439
331,0.4708201734325554,0.5038065010572818,0.5021097046413502,0.03214935479651939,0.1793024115747454,-0.6189721749293443,-0.3400051615748421,7.263588895983746,270.0806525735294,0.01860558138363017,0.189218785007396,0.9354194394033203,0.003689192238812302,0.004121101352424489
332,0.495020907532935,0.5295130842294845,0.5372549019607843,0.03533840747549056,0.1879851256761836,-0.7735027910504263,0.09462589864244642,7.371781958604403,767.8500459558824,0.01286843120276478,0.09854682794568531,0.8333207016316032,0.001300665510504531,0.01171641267835736
333,0.438124054553462,0.4831094842248521,0.4666666666666667,0.04144208656963761,0.2035732953253879,-0.411539010784633,-0.7364521385205292,7.559367295306692,710.3383272058824,0.01196311248711728,0.1013004791916351,0.8683320381123302,0.001405824457630679,0.01083880971161873
334,0.4588249655330882,0.4689086906389138,0.4705882352941176,0.009355011160260942,0.09672130665091815,-0.3387225971606164,0.6486038154833063,6.623775318595288,498.9289981617648,0.01512667728553406,0.06566896823520033,0.5899876185331302,0.002000344573417277,0.007613037830785846
335,0.5215549556087685,0.5365713463747299,0.5388127853881278,0.01588923803032592,0.1260525209201542,-0.6542043561284389,-0.08951832838551299,6.68994838445459,245.4765012254903,0.02056576939379713,0.1453527115362906,0.8814939367305319,0.004057520457559195,0.003745670782982935
336,0.916890402401195,0.9245827314131675,0.9607843137254902,0.01416521721200853,0.1190177180591551,-3.121412040625567,13.00574435803058,5.766773834195727,775.0046721813726,0.07325490976668246,0.2266156347939413,0.5804041145180728,0.001288773695381845,0.01182562949469973
337,0.4059327967026655,0.4517099186352306,0.4470588235294118,0.03926041515459913,0.1981424112970243,-0.1844255137490108,-1.087266571559929,7.445637945261557,1004.789721200981,0.01330635976703109,0.0938071336354664,0.8034030726544035,0.0009942567604927129,0.01533150224407912
338,0.4210229611864277,0.4509752962388753,0.4470588235294118,0.02611838397155317,0.1616118311620569,-0.5591110325001428,-0.3087670935612685,7.227965664873839,733.5046721813725,0.01190071030726629,0.07491279097645047,0.7843708735551715,0.001361483786963851,0.01119236667552424
339,0.6833667829924938,0.6919274194212723,0.6901960784313725,0.01177339364947112,0.1085052701460676,-0.8047875706980112,1.538044054655677,6.742256115734945,92.25914522058827,0.02426330356848524,0.2106801889928633,0.9398283061788609,0.0107255994691988,0.001407304734434905
340,0.5091835682786356,0.5165942461620707,0.5236220472440944,0.007601708962794224,0.08718777989371115,-0.8592715207238877,1.084759782639285,6.396194276503147,68.97668504901962,0.02693763105928168,0.2104876011418073,0.9321996563101212,0.01429597728244605,0.001052380068709602
341,0.463298651512633,0.4778463362505871,0.4765957446808511,0.01369148057468502,0.1170106002663221,-0.1905885792525543,-0.4011329741550043,6.780731022601623,656.3213848039215,0.01319281604816278,0.05914710291251192,0.6315553607488398,0.001521356362493728,0.01001466929120531
342,0.4676879284428615,0.5044870917162662,0.4823529411764706,0.03577522729716118,0.18914340405407,-0.6256463118114003,-0.01085531020988428,7.375959406096677,693.1761642156863,0.01373781137383219,0.1071407687299612,0.8510086066413635,0.001440585030192276,0.01057541533960878
343,0.5915468862928482,0.6316950503139834,0.6431718061674009,0.04911091790842207,0.2216098326077209,-0.4437040239903488,-1.116964081900072,7.285473765216152,17.22089460784314,0.03792769036655137,0.4138730404411278,0.9973114796565467,0.05499652529416684,0.0002623251644104594
344,0.5131292006548713,0.5447903204055808,0.5490196078431373,0.03349491664290826,0.183016164977054,-0.8387711220632784,0.3075687352633598,7.323815627323289,717.7729779411767,0.01407916040192987,0.1101051538635745,0.835447155195706,0.001391287122422126,0.01095125515360538
345,0.6116685183239385,0.6188042644308849,0.5907172995780591,0.008780341369246106,0.09370347575861904,0.5116375459174496,3.304504941437487,5.955000274638784,17.62495404411765,0.06466505243686191,0.3972488726169111,0.984633188223907,0.05387847142079666,0.000268923188027987
346,0.9501640768612132,0.9628204349131783,1.0,0.02421141692888033,0.1556001829333126,-4.348213178659932,18.98674439843093,3.418721929076872,393.8835631127451,0.4754220287285991,0.586712997007783,0.8753485292480588,0.002535444621532244,0.006010185369401054
347,0.59066897532979,0.6160737025495501,0.6065573770491803,0.03065696855596757,0.1750913149073008,-0.1058355908619665,-0.4905912637250021,7.336677449629955,19.98632046568628,0.03733932330906999,0.4152158887645317,0.9950067038357928,0.04773501838603135,0.0003046834899341027
348,0.4763916015625,0.5089137134359826,0.4862745098039216,0.03204420968391766,0.1790089653730161,-0.1690166212268856,-0.2246007331206785,7.508148406950925,1778.370848651961,0.008579224621937475,0.04186064093130755,0.5741594664151413,0.0005619991033764221,0.02713576626560734
349,0.4277107986749388,0.4530266818606437,0.4470588235294118,0.02229664717451087,0.1493206187186179,-0.5326965147689483,-0.4307709401065449,7.173203341958074,193.7397824754902,0.01496701240848988,0.1363668737764097,0.9329901498755331,0.005135452292620566,0.002954094487853614
350,0.5695481842639399,0.5995180892549175,0.611764705882353,0.03503680514551624,0.1871812093814874,-1.205785314977778,1.022475129592769,7.261578947227792,644.9602328431374,0.01488699493194023,0.1183238621162542,0.8588311579483391,0.001548118593047338,0.009841242257272198
351,0.4703643798828125,0.4747169342980188,0.4705882352941176,0.004113517846766772,0.06413671216056192,-0.232123147534992,1.403680375232288,6.04444851465752,160.1121323529412,0.02432912494492625,0.1323882801284025,0.7006641044257582,0.006207794631010308,0.002442988608818772
352,0.4074239848572531,0.4657525807983502,0.448559670781893,0.0509311630833605,0.2256793368551062,-0.1709286378149528,-1.271031156602856,7.487488200736466,364.9495863970589,0.01471798865963911,0.1397035460194455,0.9449052178973899,0.002732726740005428,0.005568684980682155
353,0.5702742034313726,0.58335228298834,0.5843137254901961,0.01508721896842185,0.1228300409851835,-1.079705120523264,2.701696112342103,6.877530319460421,728.764430147059,0.01282201145440637,0.05534684262791137,0.6290775770694754,0.00137032928581663,0.01111999200146412
354,0.514197968600089,0.5259700439822649,0.5263157894736842,0.01224493625424738,0.1106568400698637,-0.5274532022437379,0.8034516654323038,6.611158605409488,74.45222120098042,0.02921179113816309,0.24009430341849,0.9532916136037611,0.01325855342851788,0.001135529526511135
355,0.4427302341835171,0.4850071204038869,0.4784313725490196,0.03922184658227849,0.1980450619992291,-0.3418799197901439,-0.6890159420894082,7.534755172127212,660.6616268382355,0.01349980498367552,0.1254452467554334,0.8704678047539839,0.001511377360779174,0.01008089485061196
356,0.4356437533509497,0.4912681996471074,0.5019607843137255,0.05155896415080702,0.2270659907401525,-0.8484792280235518,-0.3614482827686354,6.775948006237046,843.0489583333334,0.1235024777543185,0.1822458569260249,0.8736517863017269,0.001184938779914147,0.01286390619930374
357,0.4813563328163296,0.5482835294327745,0.5647058823529412,0.06891090950487494,0.2625088750973478,-0.4502087954561159,-1.140005929695905,7.6341695827538,696.9642769607846,0.01488530821949482,0.154760414156915,0.92228781508384,0.001432768639044525,0.01063404616044375
358,0.591659294724955,0.610829801199799,0.6090534979423868,0.02305232499935474,0.1518299212914067,-0.01182026991551962,-0.366207750229115,7.098326822380062,32.38114276960784,0.02920721192966053,0.3017814292885044,0.9892285235695483,0.02998326733603271,0.0004929496283989911
359,0.5907093122893687,0.600759413557679,0.592156862745098,0.01197438135278733,0.1094275164334242,0.01219510128285229,-0.4446866562614673,6.811729073097478,51.23121936274511,0.02580360841370672,0.2602756121434612,0.9671467176332227,0.01915510077931008,0.0007817040265081983
360,0.642515474207261,0.6614196477010785,0.6392156862745098,0.02464981576923735,0.1570025979697067,0.05837958242084736,-0.9104279993272626,6.922200938326982,19.10007659313726,0.03952617326394545,0.3739050109837522,0.994040492934519,0.04984908086117784,0.0002914388060694369
361,0.5151263667087929,0.528470298040877,0.5294117647058824,0.01392568223281151,0.1180071278898504,-1.690453701565519,4.164350042232701,6.545834375690204,430.9551317401962,0.02059068567277821,0.1148046483475154,0.7627926334939528,0.002315165621065182,0.006575851300008014
362,0.9484963809742648,0.9594874334775895,0.996078431372549,0.02097075028013422,0.1448128111740609,-4.28000483953861,18.99184009625836,4.095962310942097,523.276899509804,0.2732236971016754,0.4864019303926923,0.8087830111850427,0.001908383559426472,0.007984556695077567
363,0.4823073406608737,0.4908642058079421,0.4938775510204081,0.008327297688097613,0.09125402833901423,-0.2304891229978853,0.003772265554328413,6.498885240077851,313.6504442401961,0.01712591034558691,0.08806557092818185,0.7108354700767502,0.003178302937871428,0.004785893462431467
364,0.5411270443755801,0.5612507786585758,0.5643564356435643,0.02218395839020647,0.1489428024115515,-0.7012820971687068,-0.0296154806297606,6.826376887278983,263.2522671568627,0.01847050452742418,0.1235993731192346,0.9086752311333414,0.003784527235612281,0.004016163169704622
365,0.4574865004595588,0.4877674938010003,0.4862745098039216,0.02862322990617491,0.1691840119697335,-0.5611601240921014,-0.2189539505187499,7.271853733072048,961.1011335784317,0.01185653848076119,0.07160571505093011,0.7422504243495592,0.001039404579039368,0.01466479988361221
366,0.5961434158624388,0.6376881061658014,0.6509803921568628,0.05125914846918975,0.2264048331400851,-0.7033932000811665,-0.3104273375573334,7.619135034924751,528.0661611519608,0.01473570747527763,0.1427947519280468,0.920653026411478,0.001890175419449715,0.008055545049173466
367,0.9001014859068627,0.9217889036642439,1.0,0.0395120979867867,0.1987765026022611,-2.204346008997087,3.837260410390597,4.099328801128936,578.1591452205882,0.4544463836711193,0.5404107012456258,0.8878179217136984,0.001727997028553257,0.008822008357657228
368,0.5250572054993872,0.5352198243377226,0.5372549019607843,0.01077519131727697,0.1038036189989394,-0.3636607589663069,-0.2654760333733228,6.723810788826878,411.519087009804,0.01517671706473074,0.0919685163207296,0.7062798814389083,0.002424219443860146,0.006279282922090612
369,0.4968585444431679,0.5332955301916211,0.5490196078431373,0.03753570933617874,0.1937413464807622,-1.138895379428849,0.5927717683917924,7.112394922996828,531.9531709558823,0.02421691382672437,0.1621538088987261,0.8912866933461091,0.001876422724671638,0.00811680140247678
370,0.4356747496361826,0.4725581147070739,0.4588235294117647,0.03349868430495363,0.1830264579369705,-0.5441619048385907,-0.6373962491878373,7.347850083907992,325.3021446078431,0.01601896346814494,0.1376900968561749,0.925410470165865,0.003064794735066111,0.004963716545121824
371,0.6104795630842318,0.624972860699599,0.5807860262008734,0.01790577966752597,0.1338124794909876,0.2491012442241999,-0.7413119988098447,6.842758069272275,64.1333486519608,0.02658011852935306,0.2504352480849736,0.9725350983655762,0.01535938616714656,0.0009785357793640548
372,0.9277516682942709,0.9352872146299643,0.9882352941176471,0.0140390158274742,0.1184863529165878,-2.311283909447443,5.951718148586526,4.80800953036897,465.7614583333334,0.3110705823779076,0.4117945004502791,0.745525086793771,0.002143850720805734,0.007106953403170936
373,0.9062646005667894,0.9270508434536529,0.9882352941176471,0.03810774010764732,0.1952120388389182,-2.809575500174818,7.312642935938703,4.973203157069673,783.8125306372549,0.242040586525192,0.400122905787865,0.8423353899302652,0.001274582733713756,0.01196002041556511
374,0.4811281690410538,0.5075809265927962,0.5137254901960784,0.02615408199600466,0.1617222371722722,-1.010175110384612,0.6178991343086504,7.133800125669642,485.8283700980392,0.01579311115929567,0.1264363728738528,0.856958227769663,0.002054178645485059,0.00741267611182043
375,0.5270537133310356,0.5546504237480873,0.5764705882352941,0.02985147582789935,0.1727757964180728,-0.7468427807894955,-0.324195828506427,7.224009371839169,137.1797487745098,0.02418546894894678,0.2743864886314732,0.9646656006561732,0.007238217383894154,0.00209181541285518
376,0.5162024033808075,0.5384535753145697,0.5486725663716814,0.02346733151292109,0.1531905072545982,-0.876660503205783,0.2174110102648918,6.971691425678314,396.2340992647059,0.01485573605745846,0.08663988078250014,0.8704411746520523,0.002517501395744634,0.006045703867257717
377,0.515167236328125,0.5662348695876912,0.593607305936073,0.0552246461510315,0.2349992471286483,-1.410621079577728,0.6773657905123946,6.112158244358123,185.5744485294118,0.1315761757535212,0.2987229992188049,0.9739718221725767,0.005363573234932403,0.002831566125463862
378,0.5254868451286765,0.5424432461328416,0.5215686274509804,0.01810825087184495,0.1345669011006977,-0.4589435676056886,1.337462423931642,7.015606342066109,651.2814338235294,0.01413128229699834,0.09171160562034343,0.7239351324000057,0.001533113795684685,0.009937720179474729
379,0.4644083060470282,0.4799001772425154,0.4666666666666667,0.01462910539192756,0.1209508387400747,0.03451421369128822,0.06777868227733119,6.985379122305323,963.3008884803921,0.01101627673069521,0.04796804315919313,0.4936330673885592,0.001037032565440858,0.01469877478154931
380,0.4386131422860282,0.4486461584852012,0.4464285714285715,0.008901886937504672,0.0943498115393172,-0.08222759794167642,0.3634039160628255,6.414894334883424,568.6566176470589,0.01738308544211693,0.07620678801169489,0.5092851550605721,0.001755497057307825,0.008677009165570604
381,0.5087241378484987,0.538455551326079,0.5333333333333333,0.03113413232417332,0.1764486676746904,-0.9768794353295657,1.017715749830827,7.276089589176711,629.5762561274512,0.01312438995831509,0.09937497209233118,0.8449130233057837,0.00158588402916063,0.009606507041221948
382,0.9596199783624387,0.9666141140244614,0.996078431372549,0.01347234255896709,0.1160704206891967,-4.855602826374803,26.78725650714819,3.765697555350999,534.6454963235294,0.3790108639204465,0.5491353113150351,0.6959295349417819,0.001868228307141901,0.00815804192029378
383,0.5328247668696385,0.5586791711248805,0.5450980392156862,0.02822018405909892,0.1679886426491354,-0.5891216170332539,0.3914730992372717,7.315549423318346,728.7819852941176,0.01131411050685907,0.07734574209026308,0.8017964289971872,0.001370293490115334,0.01112029469548017
384,0.5998076054087856,0.6221906733661154,0.618421052631579,0.02735207051755867,0.1653846139081827,-0.3538373363723074,-0.2737286913645463,7.111794903797292,65.80782781862746,0.03170839695465414,0.2980163561814166,0.981517282223821,0.01497541349603255,0.001002860999061385
385,0.4738753973268994,0.5184343042053416,0.5254901960784314,0.0442162355851498,0.2102765692728265,-0.6751711584526778,-0.5928905687295067,7.471985657626897,744.6527113970587,0.01253971652592312,0.1041197279782838,0.8706123062880089,0.001341129458926801,0.01136168514499394
386,0.9101821001838235,0.9246844672906988,0.9803921568627451,0.02660990855364743,0.1631254380948828,-2.666022097017694,7.411598394510905,5.113306977871556,798.026087622549,0.254515692098404,0.3687515800588143,0.7700771383959167,0.001251922370726371,0.01217686839942755
