,Mean_G,RMS_G,Median_G,Variance_G,Std_G,Skewness_G,Kurtosis_G,Contrast_G,Entropy_G,Energy_G,Homogeneity_G,Correlation_G,IDM_G,Smoothness_G
125,114.8095703125,10.21420513658628,120,2508.440207481384,50.08433095770956,-0.2221707814927099,-0.4728510260259333,7.539476680867606,1944.134620098039,0.01254544151008096,0.06369256955226991,0.613211913349315,0.0005141065504470101,0.02966497915059683
126,107.5984802246094,10.29611476470843,109,2326.530157602392,48.23411819036803,0.07382391699088905,-0.4810218624606661,7.569754254300088,2182.244087009804,0.009094311882406236,0.04925952783284172,0.5316229026429722,0.0004580358978051442,0.03329813935008703
127,92.67660522460938,9.389825517132227,102,3495.996917284094,59.12695592776694,-0.1589754841635852,-0.9394224531570896,7.103471224619273,1715.842310049019,0.1278415060426831,0.1712145189224203,0.7538878584789777,0.0005825080514692276,0.02618163266005435
128,122.8327484130859,9.770621378103739,123,1112.053615651792,33.34746790465195,-0.3223118913281205,1.015495528877797,7.014261832528299,910.5885110294117,0.01219253046474548,0.05580709530029036,0.5909778670272053,0.001097000854132166,0.01389415676251873
129,109.1405181884766,10.15758329589701,109,1283.121444213903,35.82068458605869,-0.1206413557822199,0.1493570843978977,7.180342135694661,992.3549785539217,0.01024123283817215,0.04841994174527878,0.6068290226604593,0.001006699851953577,0.01513748628136754
130,94.57186889648438,10.27852179323011,102,832.1885299300775,28.84767806826188,-0.6471152462086774,-0.2061329128081808,6.737783423289176,202.5007659313725,0.01949798325116341,0.1382667315232842,0.878464880805352,0.004914457286824827,0.003089890831516413
131,137.9447326660156,10.25713862742752,146,2090.240872523747,45.71915214134824,-0.7447950898905863,0.04815486899521781,7.394242468618958,767.2541360294116,0.01359327734808274,0.1138028876988889,0.8168128623299459,0.001301675639790769,0.01170689251091974
132,137.1341400146484,10.06895249374477,142,1473.263790514087,38.38311856160319,-1.113372406730878,2.215417892085329,7.091859893951685,588.9590379901961,0.01588659100212444,0.1367739100633497,0.8006287413518482,0.001695078581094223,0.008986768983777146
133,141.2210540771484,10.28259083083325,149,2332.072122033453,48.29153261218215,-0.8638103381391089,0.4684782472723112,7.402301661262287,1034.195772058824,0.01059902907021928,0.06941814386919756,0.778458824394785,0.0009660107447957601,0.01578016794241194
134,105.5607147216797,8.772365215806522,123,2580.479742677649,50.79842263966126,-1.125396457585434,0.1420196218146192,6.400082354818963,526.0717984068626,0.1295883415614023,0.1995469384473555,0.8974371693379161,0.001897741309955176,0.00802718372596231
